	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
53	although	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
54	altogether	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
55	among	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
56	anymore	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
57	application	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
58	appropriate	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
59	become	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
60	becuase	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
61	beginning	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
62	beyond	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
63	broken	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
64	budget	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
65	busy	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
66	chaos	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
67	choosing	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
68	circumstance	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
69	city	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
70	cleared	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
71	come	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
72	committed	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
73	complicated	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
74	complication	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
75	computer	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
76	con	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
77	concerning	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
78	consistently	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
79	contact	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
80	context	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
81	day	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
82	degraded	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
83	denies	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
84	deny	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
85	depending	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
86	despite	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
87	done	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
88	drastic	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
89	easily	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
90	easy	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
91	either	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
92	evict	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
93	exist	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
94	fair	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
95	false	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
96	fashion	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
97	feeling	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
98	fewer	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
99	flag	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
100	flawed	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
101	form	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
102	found	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
103	fucked	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
104	fund	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
105	gain	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
106	gas	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
107	give	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
108	given	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
109	great	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
110	greatly	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
111	happens	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
112	hassle	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
113	head	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
114	highincome	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
115	honestly	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
116	however	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
117	huge	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
118	immediately	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
119	important	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
120	income	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
121	integrity	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
122	interest	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
123	interrogated	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
124	issue	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
125	kicked	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
126	know	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
127	learning	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
128	lease	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
129	least	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
130	limited	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
131	list	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
132	looked	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
133	loose	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
134	loss	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
135	lost	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
136	lower	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
137	lowincome	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
138	machine	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
139	mid	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
140	miss	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
141	moneyworrying	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
142	monthly	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
143	motel	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
144	move	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
145	multiple	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
146	necessary	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
147	needed	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
148	nowhere	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
149	obtaining	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
150	offend	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
151	offending	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
152	offering	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
153	open	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
154	order	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
155	ownership	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
156	pack	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
157	painful	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
158	payer	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
159	paying	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
160	permanent	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
161	perspective	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
162	pet	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
163	picked	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
164	possibly	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
165	prejudice	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
166	present	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
167	pro	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
168	pulled	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
169	question	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
170	real	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
171	reason	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
172	receive	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
173	receiving	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
174	rectify	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
175	remedied	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
176	remedy	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
177	repercussion	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
178	research	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
179	resolve	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
180	restart	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
181	returned	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
182	road	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
183	roof	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
184	rude	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
185	schedule	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
186	selfesteem	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
187	several	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
188	severe	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
189	shelter	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
190	short	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
191	signed	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
192	single	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
193	size	1.1814947211290576	0.11870312464131433	1	0	0.0015552099533437014	0.0
